,0
1366,267.5367573494677
1367,218.04172278764992
1368,256.3429408241258
1369,186.5567400441216
1370,235.86463726053762
1371,245.9979467957234
1372,196.30878293374155
1373,199.17391056397543
1374,224.85055668353982
1375,233.0098857836689
1376,254.7216275222358
1377,220.8083761380242
1378,235.6329162692795
1379,273.7626211969954
1380,230.86000509458083
1381,259.5372425814574
1382,247.2323885204532
1383,202.9495226552001
1384,288.5331490724207
1385,212.3557726262921
1386,232.13284691973507
1387,282.2596311691178
1388,225.15987018919853
1389,281.6482690951981
1390,252.0149086127087
1391,220.9533072422522
1392,215.99167721805952
1393,292.7729944190549
1394,238.85543216644217
1395,256.86648974051394
1396,215.05401310136608
1397,242.4113683512864
1398,210.2203701294117
1399,241.76573793385055
1400,185.54058628497674
1401,200.1265875358732
1402,275.0615319250838
1403,271.6282460675772
1404,260.0856729722003
1405,243.79366922890569
1406,218.55788374646434
1407,257.43541427382166
1408,222.8268439733419
1409,203.96611347321436
1410,230.38856470280987
1411,247.22845473055304
1412,246.99900240049533
1413,265.2105743681021
1414,235.3633471785244
1415,216.87912242220565
1416,199.56041442579658
1417,221.46053518141963
1418,278.49274788857855
1419,198.82936866403043
1420,250.56237369034946
1421,238.12944269021494
1422,220.49045967428762
1423,252.89326196575436
1424,247.80731436474588
1425,205.70723205410886
1426,252.24048746877122
1427,207.40103470882133
1428,223.61692769761456
1429,246.24554063780272
1430,255.84117087283494
1431,246.78164660158956
1432,272.69470254891127
1433,254.71677542388173
1434,287.52350820854906
1435,227.485455507536
1436,294.40797886660124
1437,221.1585615119899
1438,220.98990616292593
1439,220.73531068671068
1440,213.32881051316198
1441,249.74563111864137
1442,178.83985447590555
1443,263.0293561823221
1444,248.07090840476178
1445,229.5086337076627
1446,271.7931758965512
1447,266.3485328739726
1448,250.14118728381197
1449,207.27421568099976
1450,285.79714024376693
1451,249.30593485232015
1452,272.2013797756776
1453,218.22918249461654
1454,195.4367424367286
1455,229.2543999167043
1456,260.9910733855813
1457,264.46458792456616
1458,271.61072765676175
1459,232.84270115386047
1460,263.9780463635081
1461,217.43373911654473
1462,245.01488497128213
1463,202.34443617915215
1464,256.105426014975
1465,233.4551651494096
1466,212.0432135985554
1467,252.308902061567
1468,237.48536056405277
1469,230.6329089593737
1470,233.6472816413708
1471,259.48007009439766
1472,236.36368331783672
1473,270.5258210838835
1474,217.1957638443908
1475,235.04996436053455
1476,269.15817355617276
1477,247.9545621790977
1478,256.45666397081857
1479,266.11700518861494
1480,243.52314626375528
1481,213.9550863539597
1482,230.89991546342745
1483,226.8049313366366
1484,217.4639262271272
1485,248.4700830029772
1486,222.79637512152732
1487,268.33273592045265
1488,239.26986831087294
1489,262.58659454467687
1490,266.70620326860086
1491,251.99612444319507
1492,264.05412207042383
1493,261.4720793688723
1494,246.84082870004278
1495,231.17019909091246
1496,236.63443311884367
1497,229.55740074737525
1498,241.02547463958754
1499,236.03949362252095
1500,231.52161111720173
1501,212.5496891968452
1502,236.7058805506416
1503,215.8260373159916
1504,233.57605444179148
1505,212.00581317551334
1506,234.81283097087552
1507,244.28983285815306
1508,207.0803524134796
1509,226.19554919198038
1510,237.5187759634568
1511,227.36258190402162
1512,245.8454547771588
1513,263.34693062891984
1514,260.8913469151213
1515,222.36259053370512
1516,221.51690327098225
1517,245.53608813913476
1518,233.7593802645603
1519,201.4367060923
1520,224.24994749520792
1521,285.6912249946706
1522,287.5424163287768
1523,233.11636219425347
1524,200.122116779133
1525,262.3563843767126
1526,227.94262785111678
1527,202.6162726651289
1528,225.2579661754314
1529,217.15177506685228
1530,274.43553694976003
1531,221.19018244704162
1532,258.2723259846062
1533,216.0174781588989
1534,207.39032851366758
1535,234.06313468141076
1536,248.76707153370546
1537,243.90361094447704
1538,266.20533394390674
1539,238.1247300297901
1540,248.86426364777788
1541,204.2971665867061
1542,257.96159793573867
1543,254.35814533952913
1544,263.4168460463468
1545,211.5592625166767
1546,239.69051204170933
1547,251.60237680533504
1548,184.0351711113819
1549,267.2056437156348
1550,264.21813758063655
1551,242.78750560269026
1552,232.4125092892433
1553,256.7605332744114
1554,271.6383935052001
1555,241.66422989314566
1556,271.0765460869638
1557,216.68543163321195
1558,231.40766689690065
1559,255.9500508282665
1560,233.32100274867884
1561,243.36016731148538
1562,251.63830066089304
1563,247.45874335561632
1564,237.6204960714764
1565,215.91277960990186
1566,236.57522315124305
1567,223.82710128237733
1568,263.4717257084863
1569,261.51864038851204
1570,222.93926948181766
1571,247.07638103665306
1572,251.97973463786775
1573,237.59987781632796
1574,208.9326915298029
1575,256.52243023813287
1576,208.84358588425462
1577,253.4022275258014
1578,208.05617346249576
1579,247.57175530366095
1580,227.69542907366585
1581,236.1274535432977
1582,295.10661464289245
1583,281.87174179361784
1584,246.73211060422815
1585,253.9133248949417
1586,262.7962290531784
1587,256.0361923308842
1588,214.7658525934389
1589,239.42966492856615
1590,265.43406930681596
1591,258.1527317361249
1592,224.72868324725653
1593,268.46255392859143
1594,248.93806466520746
1595,228.31343835074168
1596,203.81920103674457
1597,257.72371237517797
1598,238.02033169203276
1599,289.16517884834366
1600,226.7803161906939
1601,206.03311508881845
1602,225.50124099937574
1603,236.1201156855983
1604,198.78429243381186
1605,235.11721278866102
1606,225.16582440590705
1607,298.5311717895594
1608,219.05141009638788
1609,266.50311158009765
1610,218.7106511307427
1611,246.84972879883338
1612,251.9239130936343
1613,244.12068617040856
1614,280.9965347180375
1615,237.86124026657652
1616,251.37713118434618
1617,269.2470247179506
1618,224.43488816321684
1619,244.55045988924212
1620,294.00601306952643
1621,259.1965181226214
1622,255.143794461678
1623,235.33960720592813
1624,267.2087583325305
1625,266.0829211965345
1626,238.22281862075346
1627,246.30693762568703
1628,253.26545738127206
1629,261.41815389898153
1630,238.68596029157777
1631,231.46708861474858
1632,215.8454101202887
1633,256.2260212780244
1634,258.1046245333343
1635,220.98906241053126
1636,267.8460424916756
1637,218.22458609282018
1638,264.80348695522656
1639,214.62279210639278
1640,250.81464049717576
1641,243.19757538687847
1642,215.17291491878115
1643,255.76761148303876
1644,259.6581126580504
1645,271.7832745826171
1646,241.53355795184143
1647,243.09019875392113
1648,251.62176021115678
1649,273.97979389292715
1650,234.7102400436016
1651,253.23927320972047
1652,247.67846841911864
1653,219.9097847637221
1654,253.734446441767
1655,267.350736064305
1656,240.22608439819862
1657,281.9634147611231
1658,245.06797479336944
1659,270.79819031013255
1660,259.00596955160364
1661,236.62044661348472
1662,229.76952063913816
1663,235.62915596353702
1664,232.30941730301473
1665,201.45949952199598
1666,193.08605978465272
1667,235.88788766618518
1668,220.56796958709262
1669,267.0892265503246
1670,285.4450671955494
1671,228.412972429182
1672,255.81031901329084
1673,233.7436472373855
1674,268.5005023760812
1675,238.5338043129766
1676,279.55894703525894
1677,251.90928988324865
1678,211.9165811201256
1679,214.4087382134323
1680,236.5097645005442
1681,246.56287909795725
1682,243.30685922258553
1683,268.43403761336924
1684,179.88466168271933
1685,213.60557263671132
1686,230.7657341517514
1687,267.07215618954075
1688,177.7972705828684
1689,244.0249135957814
1690,166.47674888558933
1691,244.4669531297369
1692,240.7446335534777
1693,214.89267516474146
1694,247.1650731601744
1695,249.4012597499766
1696,239.12532280134303
1697,262.1724135962305
1698,204.3851822180201
1699,231.13106703693413
1700,240.7996476586675
1701,231.31068816447674
1702,213.67981875286117
1703,212.9058401933414
1704,260.18897793524195
1705,226.95600534053165
1706,252.2086605841958
1707,266.73813950612885
1708,228.7368681719999
1709,220.46382326115895
1710,246.4720181666178
1711,262.44525893791996
1712,232.80115251760094
1713,265.85385192340993
1714,291.84555638757126
1715,251.5816532631933
1716,272.20576126185824
1717,209.81023791274816
1718,234.53911775970164
1719,268.7875958074666
1720,256.8142933977742
1721,210.69609485475712
1722,224.27799116220942
1723,231.46580563128984
1724,249.8116694849544
1725,258.13179943052614
1726,240.94265877715037
1727,195.40234866423543
1728,269.55084916619893
1729,277.9530759245826
1730,233.39174713483115
1731,263.2362597247573
1732,243.33693370154185
1733,240.5758782240132
1734,278.4890082003783
1735,183.79982973391242
1736,236.98758770748935
1737,224.5689281383205
1738,240.0703582786914
1739,240.0774901005712
1740,220.99725315246138
1741,246.68536727133943
1742,235.26771154137683
1743,278.8169423938947
1744,278.85549435241586
1745,234.75293109833407
1746,258.7381462559773
1747,249.5517679617945
1748,234.08881826128683
1749,226.62682603124796
1750,276.4373101803877
1751,220.68424377187247
1752,261.49452541770216
1753,258.6467759658345
1754,222.3354942525769
1755,234.15734112000652
1756,238.77817814942568
1757,242.0030951125565
1758,248.14751103142873
1759,232.67347180765017
1760,248.02559184728693
1761,238.2116286785967
1762,281.8601944078645
1763,254.15323241212684
1764,243.274833037318
1765,245.8415118649304
1766,212.16943543867274
1767,227.5709186218666
1768,255.09594761127917
1769,294.28183278135435
1770,229.51060946910633
1771,299.01327523394593
1772,232.8200343308025
1773,239.1926379619794
1774,289.19039740150134
1775,264.72047942329067
1776,243.65383496770193
1777,293.093545560865
1778,295.7289539015019
1779,217.58512169389215
1780,261.2706790986001
1781,227.25814622631341
1782,229.54414979936905
1783,237.8686518387361
1784,240.6052029970042
1785,215.3499349324246
1786,259.3968496304267
1787,197.47292988263982
1788,284.6328298932458
1789,226.95034808569628
1790,255.14780694017003
1791,243.99750635963335
1792,265.9703814082261
1793,221.9737253295387
1794,196.61171729127156
1795,219.50768298101013
1796,253.37127508045265
1797,263.556249365411
1798,217.84361785142184
1799,246.66998921193922
1800,203.05036693231276
1801,264.81915596554296
1802,209.55939663426346
1803,219.4641817462205
1804,251.35472655534645
1805,240.16815828160023
1806,227.49437101712525
1807,280.20085093959705
1808,245.6952176160757
1809,217.9886971690006
1810,237.25855884699735
1811,255.22440858316324
1812,239.4109394322559
1813,211.7679078378974
1814,219.2462074065485
1815,225.6478982643939
1816,244.82747025461103
1817,250.37549532585578
1818,240.55854886380024
1819,222.66770919088646
1820,232.2475783879036
1821,269.3515135869502
1822,225.0772602640706
1823,251.99996771688924
1824,234.87744455616226
1825,284.0322807355339
1826,183.87223485150017
1827,230.3506971728843
1828,258.9692451187195
1829,195.76008339747662
1830,234.92332171858058
1831,282.72543903889704
1832,252.99153807803972
1833,212.43180056904959
1834,210.01210650400887
1835,280.0630387616192
1836,276.3009391413493
1837,218.8658305691359
1838,268.84100293125505
1839,258.18710795112395
1840,235.7592859478347
1841,225.16881655782063
1842,215.4336525923215
1843,221.25149680013322
1844,243.16834066487976
1845,194.0402076877353
1846,250.1728096114051
1847,248.33014669465547
1848,250.6606176314944
1849,264.32159638682833
1850,203.96078722437937
1851,285.92122610841983
1852,241.64508131487398
1853,240.36355012738653
1854,218.37587869993988
1855,251.89491293605798
1856,269.47157467204886
1857,207.434134347844
1858,229.99891128846926
1859,260.03896370450224
1860,199.24846665201818
1861,246.88615569901248
1862,223.44782508842476
1863,244.19652540182372
1864,215.7102228125045
1865,232.87495488861083
1866,233.16804982290603
1867,236.02865026211663
1868,288.58016569433397
1869,215.30704696832106
1870,227.36869205489984
1871,252.9691613112904
1872,233.06349898958774
1873,276.30308856102386
1874,234.16986938758393
1875,285.62492375551466
1876,220.46521446092962
1877,240.03086706122124
1878,243.6566114802427
1879,246.49881316456103
1880,235.81650420831187
1881,244.35286294323942
1882,224.72775102356803
1883,225.9270648168354
1884,207.2701512257854
1885,244.4871787816777
1886,241.3228595473879
1887,286.78514449739833
1888,261.1925775709913
1889,254.2590459779478
1890,228.2470355397985
1891,223.61687270628613
1892,254.0367596569281
1893,223.44292716284139
1894,207.060085247443
1895,231.52677449103913
1896,245.09527349795795
1897,221.65002745796383
1898,212.54672866101996
1899,268.6969164122228
1900,239.47620775872187
1901,178.31939605391975
1902,225.51993469926265
1903,201.00916935071166
1904,226.04084211677278
1905,237.40545562723383
1906,216.24729335425275
1907,279.0231482109556
1908,239.7194590096288
1909,268.16314732099505
1910,264.4936958672016
1911,213.16438609737028
1912,209.68929379163842
1913,245.82184157656422
1914,196.81956260406866
1915,261.48788331052765
1916,231.2985966057335
1917,256.0249865544144
1918,220.95470968179342
1919,230.65548183916806
1920,250.98512416183496
1921,223.7926900437837
1922,222.13348432271007
1923,232.7458005732696
1924,183.62486246705808
1925,254.95003220217927
1926,212.74577255796967
1927,224.39492855359146
1928,204.69607675292136
1929,238.66612535303457
1930,227.35891987974875
1931,242.89745745501526
1932,252.95304722442688
1933,221.14638354732642
1934,231.48341412603085
1935,245.87027228809487
1936,225.00439924081363
1937,275.2095356340381
1938,199.32429703914772
1939,216.89127022232
1940,228.914829123812
1941,253.3892488802387
1942,209.59590697148303
1943,271.18073421579146
1944,273.66739380061057
1945,251.1595708597941
1946,234.86399803041076
1947,227.76998586348833
1948,232.25926219695134
1949,270.4012331871047
1950,243.86266150610254
1951,277.4244004039711
1952,241.97491331324264
1953,222.52149044158512
1954,210.35062935283668
